id,label,title,url,hub,authority,pagerank,in_degree,out_degree,closeness,betweenness
550525207,550525207,Another four years,https://blog.gardeviance.org/2006/07/another-four-years.html,0.0009277642125308524,0.000321046238800495,0.00022848300318537249,0.007554296506137866,0.0169971671388102,0.012656563725021512,0.025946919999785795
530716698,530716698,Choice - it's overrated (well in games.),https://blog.gardeviance.org/2006/07/choice-its-overrated-well-in-games.html,0.000927250749072626,0.00028095864489347303,0.0002174826348187594,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
4029648701,4029648701,It's not java and it's not just scripting.,https://blog.gardeviance.org/2006/04/its-not-java-and-its-not-just.html,0.0009267338348017225,0.000280687322226962,0.0002183049310938627,0.0066100094428706326,0.016052880075542966,0.012503837343849623,0.024609923760868672
2760937289,2760937289,"Nissan - Great cars, Great Company",https://blog.gardeviance.org/2006/07/nissan-great-cars-great-company.html,0.0009275071011795499,0.00032095728912286196,0.00022887923838245077,0.007554296506137866,0.0169971671388102,0.012811827046383895,0.0352215504515263
1773439179,1773439179,3D printing,https://blog.gardeviance.org/2006/07/3d-printing.html,0.000927250749072626,0.00028095864489347303,0.00021748263481875942,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
3934992979,3934992979,"Commoditise, Commoditise!",https://blog.gardeviance.org/2006/07/commoditise-commoditise.html,0.000927250749072626,0.00028095864489347303,0.00021748263481875942,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
991751108,991751108,Duck count,https://blog.gardeviance.org/2006/07/duck-count.html,0.000927250749072626,0.00028095864489347303,0.00021748263481875945,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
4147656875,4147656875,A driving force for change,https://blog.gardeviance.org/2006/07/driving-force-for-change.html,0.000927250749072626,0.00028095864489347303,0.00021748263481875948,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
951530551,951530551,The insane zero stuff.,https://blog.gardeviance.org/2006/07/insane-zero-stuff.html,0.000927250749072626,0.00028095864489347303,0.00021748263481875948,0.0066100094428706326,0.016052880075542966,0.012653690360970714,0.0
2646163884,2646163884,Sterling's Spimes,https://blog.gardeviance.org/2006/03/sterlings-spimes.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500165,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
1810758438,1810758438,In pursuit of utility,https://blog.gardeviance.org/2006/03/in-pursuit-of-utility.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500165,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
1048546861,1048546861,Etech 2006,https://blog.gardeviance.org/2006/03/etech-2006.html,0.0009286287101613842,0.0003615110890557894,0.00023890627652389142,0.0084985835694051,0.017941454202077434,0.012060953942872762,0.004167626126584448
1419694422,1419694422,Two Old things don't make a New.,https://blog.gardeviance.org/2006/03/two-old-things-dont-make-new.html,0.0009290565591354811,0.0003616222210801731,0.0002382371143640318,0.0084985835694051,0.017941454202077434,0.012206226443366107,0.01516705312819634
1379627200,1379627200,"Liberty, what liberty?",https://blog.gardeviance.org/2006/03/liberty-what-liberty.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500165,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
1076172826,1076172826,"Money isn't everything, but it helps ...",https://blog.gardeviance.org/2006/03/money-isnt-everything-but-it-helps.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500165,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
3478540739,3478540739,Things happens at O'Reilly,https://blog.gardeviance.org/2006/03/things-happens-at-oreilly.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500162,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
22732429,22732429,Fav's this week,https://blog.gardeviance.org/2006/03/favs-this-week.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500162,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
1157308002,1157308002,That printing revolution,https://blog.gardeviance.org/2006/03/that-printing-revolution.html,0.0009285429922752562,0.00032153088864576195,0.00022725409207500162,0.007554296506137866,0.0169971671388102,0.012060541870238136,0.0
475063351,475063351,Future,https://blog.gardeviance.org/2013/03/future.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
297660045,297660045,Notes for draft version,https://blog.gardeviance.org/2013/03/draft-version-of-notes.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
1746932276,1746932276,Falsifiability and Secondary Predictions,https://blog.gardeviance.org/2013/03/falsifiability-and-secondary-predictions.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
1991295325,1991295325,Good news and then ... bad news,https://blog.gardeviance.org/2013/03/good-news-and-then-bad-news.html,0.0009405039960501046,0.0006097620368126927,0.000291858364054729,0.014164305949008499,0.023607176581680833,0.09562076749435666,0.01906736925908274
3834432466,3834432466,Pushing it to the Nth Degree ...,https://blog.gardeviance.org/2013/03/pushing-it-to-nth-degree.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
1265410330,1265410330,This is bound to upset some people ...,https://blog.gardeviance.org/2013/03/this-is-bound-to-upset-some-people.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
4164901723,4164901723,Basics ... repeated ... again ...,https://blog.gardeviance.org/2013/03/basics-repeated-again.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
3980243364,3980243364,What workforces need ...,https://blog.gardeviance.org/2013/03/what-workforces-need.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
3272364803,3272364803,Mapping in one slide,https://blog.gardeviance.org/2013/03/mapping-in-one-slide.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
3317260038,3317260038,On Cyprus,https://blog.gardeviance.org/2013/03/on-cyprus.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
2846170099,2846170099,Being Tardy ...,https://blog.gardeviance.org/2013/03/being-tardy.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
34391249,34391249,"Grumble, Grumble",https://blog.gardeviance.org/2013/03/grumble-grumble.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
3751272727,3751272727,Outside in the distance,https://blog.gardeviance.org/2013/03/outside-in-distance.html,0.0009400753274778381,0.0005696849313211282,0.00028082784686536287,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
1066160767,1066160767,Punctuated Equilibriums and the Coup De Grace,https://blog.gardeviance.org/2013/03/punctuated-equilibriums-and-coup-de.html,0.0009400753274778381,0.0005696849313211282,0.0002808278468653628,0.013220018885741265,0.0226628895184136,0.0877672799602188,0.0
1860321796,1860321796,Of DRM and 3D printing,https://blog.gardeviance.org/2013/03/of-drm-and-3d-printing.html,0.0009411128745621526,0.0006101819915620793,0.0002910006560113195,0.014164305949008499,0.023607176581680833,0.08816917825326784,0.007721644166215944
3730167132,3730167132,Worth based development,https://blog.gardeviance.org/2005/04/worth-based-development.html,0.0009238247718201411,8.014605794892897e-05,0.0001638829939708101,0.0018885741265344666,0.0113314447592068,0.01191789146728488,0.0027797561990035896
764890047,764890047,The printing revolution approaches ...,https://blog.gardeviance.org/2008/07/printing-revolution-approaches.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634434,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
3119460623,3119460623,"Phew, it's hot in here ....",https://blog.gardeviance.org/2008/07/phew-its-hot-in-here.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634434,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
2613008520,2613008520,Time to let go of the brake ...,https://blog.gardeviance.org/2008/07/time-to-let-go-of-brake.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634434,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
3161455321,3161455321,Don't trust the Government ...,https://blog.gardeviance.org/2008/07/dont-trust-government.html,0.0009540205733714279,0.0007843582484325082,0.0003212013681519313,0.017941454202077434,0.027384324834749764,0.02155769074179627,0.2888018978563434
3930182126,3930182126,Trust the Government ...,https://blog.gardeviance.org/2008/07/trust-government.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634434,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
243536391,243536391,Slightly grey swan ....,https://blog.gardeviance.org/2008/07/slightly-grey-swan.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263443,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
2679455134,2679455134,"Waste not, want not ....",https://blog.gardeviance.org/2008/07/waste-not-want-not.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263443,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
891177312,891177312,There's money in that goo ...,https://blog.gardeviance.org/2008/07/theres-money-in-that-goo.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263443,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
3565786294,3565786294,Smart move ... almost.,https://blog.gardeviance.org/2008/07/smart-move-almost.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263443,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
1816975753,1816975753,"For the people, by the people ....",https://blog.gardeviance.org/2008/07/for-people-by-people.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634423,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
1670521056,1670521056,I read a book ... once ....,https://blog.gardeviance.org/2008/07/i-read-book-once.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634423,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
2138207555,2138207555,Farewell to Enterprise 2.0 ...,https://blog.gardeviance.org/2008/07/farewell-to-enterprise-20.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634423,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
3034932138,3034932138,*aaS time goes by ....,https://blog.gardeviance.org/2008/07/farewell-to-all-that-aas.html,0.0009515554679303613,0.0007415609760427534,0.00031247668142634423,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
1591240236,1591240236,Amphilab is born ....,https://blog.gardeviance.org/2008/07/amphilab-is-born.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263442,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
2926430589,2926430589,Question ...,https://blog.gardeviance.org/2008/07/question.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263442,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
357587370,357587370,Fish or Chips?,https://blog.gardeviance.org/2008/07/fish-or-chips.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263442,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
2893672520,2893672520,More duck with your pheasant?,https://blog.gardeviance.org/2008/07/more-duck-with-your-pheasant.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263442,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
3133979186,3133979186,Why an apple is not a pear ...,https://blog.gardeviance.org/2008/07/why-apple-is-not-pear.html,0.0009515554679303613,0.0007415609760427534,0.0003124766814263442,0.0169971671388102,0.02644003777148253,0.021275740833751885,0.0
4273008773,4273008773,RedMonk talks clouds.,https://blog.gardeviance.org/2008/07/redmonk-talks-clouds.html,0.0009547938076360026,0.0007862163815534784,0.00032067983552784394,0.017941454202077434,0.027384324834749764,0.02144375822618204,0.28824764240616485
3783372510,3783372510,Bits to Atoms and vice versa.,https://blog.gardeviance.org/2006/04/bits-to-atoms-and-vice-versa.html,0.000926134328674458,0.00024055885670712252,0.0002074113235959573,0.0056657223796034,0.015108593012275733,0.012352014929725316,0.0
2406324619,2406324619,Patent vs Innovation,https://blog.gardeviance.org/2006/04/patent-vs-innovation.html,0.000926134328674458,0.00024055885670712252,0.0002074113235959573,0.0056657223796034,0.015108593012275733,0.012352014929725316,0.0
824340094,824340094,Of patents and DRM,https://blog.gardeviance.org/2006/04/of-patents-and-drm.html,0.0009268203165539573,0.0002807395130683701,0.00021818016093091782,0.0066100094428706326,0.016052880075542966,0.012353744036023004,0.016526362388457207
3894797449,3894797449,It's all about execution.,https://blog.gardeviance.org/2006/04/its-all-about-execution.html,0.000926134328674458,0.00024055885670712246,0.00020741132359595733,0.0056657223796034,0.015108593012275733,0.012352014929725316,0.0
3195817035,3195817035,Printing electronics,https://blog.gardeviance.org/2006/04/printing-electronics.html,0.000926134328674458,0.00024055885670712246,0.0002074113235959573,0.0056657223796034,0.015108593012275733,0.012352014929725316,0.0
3394217045,3394217045,Spime monitor,https://blog.gardeviance.org/2006/04/spime-monitor.html,0.000926134328674458,0.00024055885670712246,0.00020741132359595733,0.0056657223796034,0.015108593012275733,0.012352014929725316,0.0
